1.8712092e-06,2.921128e-06,1.5090399e-05,0.0009754334,0.00095392595,0.016000686,0.058552895,0.09508632,0.066397965,0.10539397,0.0625366,0.094488546,0.1056287,0.034897376,0.2339988,0.015219603,0.10166418,0.0005107015,0.007567913,0.00010281042,3.636668e-06
1.6411102e-05,3.8479928e-05,0.0006720289,0.025214849,0.029022176,0.16414413,0.23920798,0.28048056,0.126762,0.045242015,0.018812045,0.020557035,0.006776104,0.0022448846,0.0048030056,0.013860683,0.02192698,3.2131545e-06,0.00021228445,3.0676574e-06,2.984995e-08
5.1395236e-06,1.7211647e-05,0.00034358073,0.015234982,0.028198583,0.32186761,0.20361191,0.16082427,0.06942227,0.043111946,0.017908849,0.023968693,0.026563047,0.005898577,0.06317018,0.0041624154,0.01451668,1.0360798e-05,0.0011165427,4.709957e-05,5.9137726e-08
0.00031285858,0.0015319586,0.045117084,0.22122851,0.2177232,0.1509166,0.09876126,0.06324253,0.04997483,0.027683591,0.029711036,0.023755748,0.013401568,0.0062056934,0.00024761332,0.040255155,0.00856312,4.039053e-06,0.001348076,1.524503e-05,2.9977204e-07
1.3404617e-05,1.3930502e-05,1.5930966e-05,0.0004744099,0.0004231229,0.0044607418,0.019973276,0.03375715,0.051308308,0.05143632,0.052989665,0.093550906,0.086575255,0.1124612,0.21096529,0.03652782,0.18353848,0.015255989,0.038512908,0.007409838,0.00033602444
1.118928e-06,3.9284328e-07,9.965547e-08,7.0691526e-06,1.1668459e-06,5.7536603e-05,0.0010485701,0.005996792,0.023422861,0.02659248,0.027717726,0.051707916,0.18829174,0.12926832,0.112942405,0.15856141,0.106162965,0.13802724,0.022212477,9.499544e-05,0.007884688
5.301079e-05,0.0014663993,0.1473255,0.44158646,0.26982883,0.11826424,0.010939344,0.00609718,0.0030235378,0.00038821288,0.00060595875,8.605994e-05,0.00015910056,1.1497656e-06,8.721612e-08,0.00014850529,2.508455e-05,8.6556e-11,1.3834647e-06,2.3498223e-10,4.1466205e-12
2.6383772e-05,7.213415e-05,0.0006620452,0.030259158,0.016482808,0.1066464,0.21299845,0.2284029,0.1622755,0.11171131,0.03874111,0.034398027,0.01176061,0.0023804507,0.011765434,0.014159775,0.016164457,2.0231523e-06,0.0010905042,4.8389376e-07,6.0111354e-08
2.8842587e-05,0.0008170968,0.12076129,0.41494888,0.29999086,0.13771687,0.013037063,0.0072846524,0.003537572,0.0005245382,0.0007425269,0.00012861179,0.00025530695,2.02224e-06,1.6152475e-07,0.00018430302,3.757021e-05,1.6529267e-10,1.878154e-06,6.077128e-10,5.317988e-12
1.6216856e-05,0.0005704489,0.093521774,0.41787133,0.2996298,0.16647972,0.011913946,0.005884105,0.0029518073,0.00036745577,0.0004686086,6.815348e-05,0.0001499787,7.050552e-07,9.766524e-08,8.50691e-05,1.9957482e-05,3.6250718e-11,8.632407e-07,2.6611294e-10,9.697006e-13
3.873861e-05,8.1884165e-05,0.0008803424,0.025562415,0.027948402,0.1432437,0.23408481,0.23529546,0.13633306,0.0628096,0.026771225,0.029920945,0.011177024,0.0051410873,0.014160283,0.016838266,0.02888574,1.1979381e-05,0.0007987908,1.5997593e-05,2.2734018e-07
8.525958e-06,1.4690989e-05,8.86693e-05,0.003543341,0.008156596,0.06291445,0.11581842,0.09400481,0.07758802,0.07055231,0.05006905,0.08687911,0.04098526,0.0719957,0.1433809,0.016755546,0.13738714,0.0005330869,0.0073010456,0.012020217,3.0822252e-06
2.2072072e-06,1.3922534e-05,0.00076185557,0.02528174,0.0724368,0.32239282,0.17574747,0.097382426,0.06315749,0.08477487,0.048189677,0.030692324,0.047768835,0.00205472,0.014919701,0.0021557598,0.010973106,1.7846218e-06,0.0012714764,2.104053e-05,7.179303e-09
1.1656182e-05,4.6770398e-05,0.0011374386,0.02776978,0.08959537,0.24128506,0.17196709,0.066757515,0.06787163,0.059442405,0.045326088,0.079626486,0.03945254,0.026589543,0.014606074,0.011475656,0.039086465,5.2589938e-05,0.0044596125,0.013440004,2.4255394e-07
1.870496e-05,2.2798686e-05,3.9724317e-05,0.0013642759,0.00057386205,0.006851409,0.042820945,0.08682661,0.104988605,0.11929653,0.06915432,0.100265495,0.10741067,0.043859694,0.16841187,0.03796981,0.08042814,0.0013036095,0.028262364,4.8996695e-05,8.1569895e-05
1.2723555e-05,3.682659e-05,0.00080330455,0.028543975,0.056767248,0.28245112,0.2551816,0.19496405,0.08266644,0.035267312,0.013351245,0.013779126,0.00552431,0.0027907072,0.008225083,0.005184618,0.014161877,1.7192204e-06,0.00026864975,1.8040804e-05,1.5916891e-08
3.9353718e-06,2.0929097e-05,0.00091681397,0.035537798,0.07030295,0.35738245,0.21012083,0.14679796,0.064168796,0.05458733,0.020185221,0.012028339,0.01181491,0.00084872654,0.0069322377,0.0017899643,0.006269781,3.440438e-07,0.00028868316,1.9942772e-06,2.3354616e-09
1.7936068e-06,1.41681885e-05,0.0013890945,0.037881993,0.10731901,0.5456693,0.1354632,0.06598361,0.03416448,0.017625641,0.01062519,0.010843192,0.022603422,0.0011618661,0.0025905387,0.0017436945,0.00466044,1.1716321e-06,0.00023081491,2.7401364e-05,1.933015e-09
1.8498358e-05,8.325622e-05,0.0018360927,0.022730147,0.04565162,0.12075252,0.10424423,0.090662055,0.062340837,0.13521801,0.11172874,0.08006199,0.14544725,0.00929173,0.022397092,0.010811176,0.030582838,7.6399956e-05,0.005982865,8.1894126e-05,7.811173e-07
1.7490105e-06,2.5853433e-06,3.7562895e-06,0.00013181102,0.00018882894,0.001845127,0.008253471,0.006493388,0.013167137,0.032363884,0.041139796,0.11249202,0.039174218,0.12819034,0.0442874,0.040989578,0.10032451,0.057772692,0.025375664,0.34773132,7.0742615e-05
3.078482e-05,0.0009038338,0.12259945,0.42488846,0.29444417,0.13360143,0.012082857,0.0064614983,0.0033102827,0.00046807452,0.00069318083,0.000111060275,0.00021795735,1.5032001e-06,1.342311e-07,0.00015190394,3.1592437e-05,1.15461925e-10,1.7485703e-06,5.056298e-10,4.1051502e-12
2.691472e-07,1.0982587e-07,2.1844095e-08,2.6351222e-06,2.0848881e-07,9.880215e-06,0.00056113425,0.0049662264,0.032184564,0.04174403,0.051603362,0.0929771,0.2641356,0.12385501,0.1752802,0.056280423,0.03987891,0.03683156,0.07035766,9.629877e-07,0.009330139
1.4113915e-05,2.0888776e-05,0.00017708939,0.007262063,0.00693392,0.06540345,0.18663792,0.27158782,0.16090102,0.06719116,0.032069735,0.041233227,0.019741267,0.011131193,0.018391369,0.03406966,0.076348454,5.4943557e-05,0.00080649,2.3686864e-05,5.110461e-07
1.5017722e-06,3.6654994e-06,4.9266702e-05,0.008138974,0.0021618356,0.024397222,0.1530923,0.30569193,0.23358998,0.13238665,0.046475537,0.044692565,0.0053132004,0.00066737796,0.0020593773,0.023786113,0.01735807,1.7465702e-07,0.00013430127,9.353389e-10,1.2688199e-09
2.0644625e-06,4.2069496e-05,0.011043084,0.14933541,0.29106513,0.47823122,0.04005974,0.016579434,0.008904134,0.001822877,0.0012707887,0.00042503135,0.0009242094,9.02913e-06,1.062179e-05,0.0001284501,0.00014137126,9.57256e-10,5.2899654e-06,3.976658e-08,6.4286436e-12
6.250243e-06,0.00032221028,0.09357559,0.45366344,0.2995831,0.13900767,0.007923814,0.003583137,0.0017527267,0.00018097313,0.00025997456,2.9472369e-05,6.66877e-05,1.7787563e-07,1.567308e-08,3.7485544e-05,7.046651e-06,2.8672238e-12,2.4380287e-07,2.3354612e-11,5.996227e-14
6.995188e-05,0.0001450536,0.00095361785,0.02317182,0.015437568,0.08329337,0.17313647,0.2147161,0.14116882,0.12048999,0.05361671,0.052399337,0.02703702,0.0068953163,0.026443409,0.024973769,0.033532705,3.5036348e-05,0.002475972,6.5882596e-06,1.3483988e-06
0.00015476029,0.0026917234,0.14663447,0.39807642,0.28761613,0.1043915,0.021872792,0.01805328,0.008945416,0.0037003683,0.00568736,0.00076911936,0.0007678405,6.9879743e-06,1.2680482e-06,0.00045435075,0.00016094289,1.5069641e-09,1.5218822e-05,5.2004145e-10,1.188213e-10
9.992503e-06,4.9270504e-05,0.0018902982,0.04120635,0.09480775,0.4678172,0.168802,0.103281446,0.047234323,0.024613813,0.011175891,0.010212691,0.012595368,0.0013123531,0.0076081296,0.0021265014,0.0048939507,1.4736792e-06,0.00034743064,1.3765478e-05,1.2360746e-08
0.003035314,0.042430505,0.38974595,0.38102224,0.117567606,0.05374461,0.006270801,0.003347521,0.001877678,0.00018732333,0.0005183666,3.6957314e-05,4.850716e-05,5.839624e-07,2.0736481e-08,0.00015329312,1.115102e-05,6.552154e-11,1.5671225e-06,1.7841669e-11,2.4313473e-11
1.00186735e-05,2.7992472e-05,0.0003386214,0.010529115,0.01730694,0.10949685,0.1430272,0.13443998,0.080421835,0.13175975,0.07076305,0.06027393,0.0752984,0.011683684,0.103581406,0.007547003,0.03787312,5.3141146e-05,0.005485872,8.146075e-05,6.283714e-07
3.8436185e-05,0.00012536121,0.0014249976,0.057903867,0.020906258,0.07858332,0.1980791,0.25397792,0.19840088,0.08885417,0.0374076,0.029256146,0.0035255728,0.0004724437,0.0008893706,0.020505918,0.009456351,2.6865885e-07,0.00019197128,7.3803195e-09,6.9487904e-09
5.290776e-07,6.151877e-07,6.4483527e-07,3.9887014e-05,4.9588994e-05,0.0011599617,0.0061525754,0.006505362,0.015865033,0.02716878,0.03609694,0.0870478,0.04442998,0.12991127,0.056053583,0.044717286,0.146832,0.09140628,0.026712904,0.27980405,4.495524e-05
2.0089603e-06,1.8386736e-05,0.0018076095,0.056905176,0.20117454,0.4408739,0.13727498,0.03434533,0.03867294,0.023941489,0.018172687,0.020956181,0.014003349,0.0021959376,0.001141874,0.002207083,0.005275196,4.5445674e-07,0.0006552093,0.00037563048,1.3686449e-09
1.4965351e-06,6.6146225e-07,3.5616677e-07,2.5869833e-05,6.385274e-06,0.0001962737,0.0035087091,0.02020528,0.056115802,0.04105986,0.043150138,0.08765391,0.21428673,0.10988825,0.10346041,0.066790305,0.18462193,0.04657333,0.020912224,7.100888e-05,0.0014710675
2.5268866e-06,2.1434073e-05,0.0016286944,0.042351145,0.12469981,0.40691295,0.15065046,0.06844055,0.04843907,0.057958882,0.0358158,0.018856829,0.030671405,0.0008834409,0.0050759106,0.0013846535,0.0053922604,4.7594355e-07,0.0008041971,9.453753e-06,2.3250026e-09
2.131628e-06,2.0065222e-06,3.7104069e-06,0.0002987712,0.00014320093,0.005511458,0.030841751,0.071080595,0.06706114,0.049503148,0.027169839,0.08047467,0.09692888,0.068307795,0.3373205,0.04148367,0.110153615,0.0038920145,0.009684305,9.3568415e-05,4.3251053e-05
0.0003566934,0.00643771,0.23973478,0.43431553,0.2146905,0.08153246,0.010615053,0.006741337,0.0034851765,0.00046418878,0.0009512372,0.00012765412,0.00018813842,2.4915119e-06,1.2072472e-07,0.00031617275,3.7289105e-05,3.9321313e-10,3.4046454e-06,3.0855296e-10,4.8486284e-11
2.490183e-06,2.8429292e-06,8.039253e-06,0.0011135743,0.00011663298,0.0011984113,0.027244976,0.11440213,0.24323002,0.20590287,0.15029308,0.14940937,0.015964964,0.002698727,0.0031163916,0.04439024,0.039320122,1.02795075e-05,0.0015745761,7.9043105e-10,1.8762225e-07
5.498647e-06,2.5215488e-06,1.8638752e-06,7.64394e-05,3.233371e-05,0.0007969028,0.0059608044,0.025497047,0.042759668,0.033652198,0.036018625,0.06371677,0.16019674,0.11132584,0.07839442,0.09849287,0.26145667,0.068518296,0.011097064,0.00076671207,0.0012307615
2.9942717e-05,0.000102000995,0.0020598352,0.03645656,0.116540685,0.30938902,0.19956711,0.10617053,0.066684164,0.03942586,0.023853833,0.029552478,0.01563946,0.010141812,0.01109337,0.0066037285,0.023893768,1.8955363e-05,0.0013424655,0.0014343078,1.850777e-07
9.942182e-06,2.408629e-05,0.00043437205,0.022136021,0.0245309,0.15315548,0.25838915,0.26458564,0.13487852,0.053921305,0.019914046,0.021444913,0.0062925196,0.002245434,0.007129091,0.011125472,0.01952807,1.6003353e-06,0.0002514288,1.9637846e-06,1.5704344e-08
0.0004557507,0.004836917,0.17519231,0.37173268,0.26575893,0.11839993,0.0226792,0.017409112,0.010344247,0.0025178296,0.0045483024,0.0013425031,0.0019358298,7.539681e-05,4.634905e-06,0.0022712552,0.00042780556,6.50504e-08,6.7184206e-05,8.9350955e-08,6.1153473e-09
1.732703e-05,1.8302526e-05,7.5300864e-05,0.0019198031,0.0027715939,0.02981946,0.07393127,0.13968812,0.07757517,0.052376147,0.039562166,0.06297906,0.055904385,0.07521206,0.057274565,0.053656932,0.2688707,0.0031712195,0.0033102205,0.0018461546,2.0046335e-05
1.2096966e-05,2.398132e-05,0.0003346672,0.014371023,0.017840555,0.1362314,0.24344273,0.2790829,0.1351223,0.05057895,0.020383067,0.024347046,0.009840521,0.005070889,0.010571251,0.01599817,0.036337882,8.384111e-06,0.00038936202,1.2816409e-05,7.0320674e-08
3.7717366e-06,4.5302554e-06,2.1626195e-06,8.755586e-05,3.1763768e-05,0.00056548486,0.0055521117,0.012431578,0.027754007,0.04770424,0.043827027,0.074598745,0.112901956,0.07558323,0.2430404,0.029571105,0.060781416,0.018653743,0.24542658,0.00044886995,0.0010297843
1.4074934e-06,1.3619679e-06,2.82799e-06,0.0004818953,4.1832325e-05,0.0005186916,0.016046552,0.0743446,0.22865178,0.20604883,0.16905475,0.19023009,0.02216449,0.0037181755,0.004678151,0.042303924,0.039315972,2.4323122e-05,0.002369747,7.443907e-10,5.2642406e-07
3.6669493e-07,3.3497955e-07,8.396773e-07,0.00024592888,2.3023598e-05,0.00047093257,0.01815568,0.08743356,0.25013056,0.200533,0.13769704,0.16540186,0.027155085,0.0040349937,0.006276564,0.043540478,0.057075646,1.6989301e-05,0.0018069174,9.552553e-10,1.986667e-07
1.1314834e-05,2.049047e-05,0.00020119817,0.010195299,0.010087286,0.08837491,0.22305319,0.25149497,0.1593357,0.074656725,0.030057037,0.037412137,0.014252879,0.008212379,0.025344282,0.019698404,0.046643917,1.438869e-05,0.0009189285,1.4437982e-05,1.686132e-07
2.3696505e-06,2.5536797e-06,7.252022e-06,0.0010006125,0.0001373098,0.0017300169,0.034351707,0.11568648,0.24712682,0.1854273,0.12291561,0.14699702,0.024549227,0.0047592367,0.007266214,0.05235343,0.053611256,2.585999e-05,0.0020492799,8.1589135e-09,4.705847e-07
8.673205e-06,8.6751415e-06,1.6278445e-05,0.00102118,0.00029637394,0.0042216466,0.043908227,0.10431125,0.18389463,0.12286144,0.075467765,0.11463075,0.07193079,0.028528735,0.068575,0.06205641,0.10691635,0.00058143254,0.01073325,7.79149e-06,2.3383178e-05
3.6209392e-05,0.0002203457,0.0103501715,0.11836238,0.23551972,0.3025065,0.13141462,0.049935143,0.046068933,0.026374053,0.021252602,0.0202533,0.015030475,0.003840498,0.0008858372,0.008489269,0.008268621,2.4513859e-06,0.0010244716,0.00016433618,4.3249745e-08
0.007050243,0.022995796,0.17134033,0.29422438,0.19186957,0.08218285,0.052910827,0.049915947,0.033669233,0.013970562,0.025744088,0.010686403,0.004887797,0.00263861,7.769616e-05,0.031296127,0.0033076974,3.614187e-06,0.0012250415,1.5667523e-06,1.558324e-06
8.780931e-06,0.00025239497,0.06503274,0.32848436,0.3554416,0.21310058,0.019467624,0.00988549,0.005017432,0.0009722516,0.0011262848,0.00026658017,0.00064028346,5.2310265e-06,7.850301e-07,0.00021275079,8.104681e-05,5.645008e-10,3.7865127e-06,5.9203904e-09,8.5204725e-12
2.8896991e-07,7.7963415e-07,7.1233794e-06,0.0003318874,0.0006135808,0.0068340017,0.019950159,0.01745904,0.016772246,0.09712597,0.08840818,0.2002585,0.23571213,0.0632834,0.12731694,0.01413736,0.089869305,0.0038214014,0.015744554,0.0023500575,3.1105674e-06
7.0688498e-06,1.0001205e-05,1.6051486e-05,0.00070324674,0.00037784962,0.0051263655,0.028988866,0.048975404,0.063955456,0.09655286,0.06349075,0.09295958,0.10464823,0.049595825,0.30924687,0.019014902,0.06443788,0.0012708524,0.05043238,0.00012781195,6.175804e-05
0.00010234718,0.00055799336,0.019755714,0.15544865,0.20162465,0.20684908,0.12681134,0.0594793,0.05519738,0.035833035,0.032442104,0.03180674,0.022267703,0.008239768,0.0007119417,0.028054453,0.012662753,6.6937428e-06,0.0020419506,0.000106174346,2.2348678e-07
4.969492e-06,1.9092786e-05,0.00068515836,0.027901571,0.08208958,0.37405044,0.23853524,0.14385033,0.0618495,0.025675565,0.010007453,0.0105627645,0.004637221,0.0021933934,0.0053895786,0.002465701,0.0098715285,6.806603e-07,0.00017557501,3.463775e-05,3.6630239e-09
1.1170261e-05,0.0002743013,0.05052193,0.29352012,0.34757838,0.262837,0.023449142,0.011649037,0.0063141724,0.0012144179,0.0012500058,0.0003199531,0.00073873746,6.7471283e-06,2.0450534e-06,0.00020314583,0.00010422583,1.083883e-09,5.467264e-06,1.6277722e-08,1.8078218e-11
2.3732164e-05,0.0005722114,0.09304139,0.35981378,0.33158696,0.17603458,0.019153079,0.010626329,0.005379358,0.0010406479,0.0013235951,0.00031066657,0.0006639127,7.2391163e-06,8.4372056e-07,0.0003169012,9.907225e-05,1.2097943e-09,5.59339e-06,6.883967e-09,2.8689556e-11
8.8189495e-07,4.3170676e-06,0.0001224316,0.004477529,0.012492649,0.070517786,0.07923202,0.04818983,0.046162535,0.13586572,0.116826996,0.13109718,0.2146595,0.016497262,0.06284359,0.0066274097,0.044969227,0.0001146743,0.008664132,0.0006341955,1.7482873e-07
3.7196453e-06,2.5494279e-05,0.0018168631,0.040731195,0.10508698,0.49928516,0.14308606,0.078071244,0.03977548,0.022087801,0.013567513,0.013867049,0.027913146,0.0017001041,0.0038490917,0.002571902,0.006169257,2.6616792e-06,0.00035396343,3.527463e-05,6.6904686e-09
1.3457216e-07,5.9400065e-08,3.4121616e-08,1.016623e-05,7.0242845e-07,2.8948745e-05,0.002155344,0.019411772,0.1337975,0.117180824,0.14213617,0.19879985,0.17061312,0.030593224,0.04783989,0.04109078,0.07488992,0.0019594324,0.019420864,1.6785297e-08,7.127226e-05
2.3852464e-05,3.6873622e-05,0.00025399643,0.009817496,0.0059416094,0.043675564,0.16272573,0.25110808,0.1860756,0.08941363,0.046146274,0.05632415,0.01871849,0.006940672,0.012686272,0.048077464,0.06105206,4.482192e-05,0.00093251036,4.170834e-06,6.7496984e-07
4.2393763e-06,2.050722e-05,0.0006852452,0.018486718,0.04444477,0.30534405,0.15702978,0.08874242,0.05555757,0.051501732,0.034822743,0.06147132,0.100045554,0.014067988,0.027500035,0.009480882,0.02726123,8.460152e-05,0.0025952295,0.00085332786,1.362774e-07
8.787271e-06,0.00011233889,0.015835624,0.15009809,0.2654282,0.4019258,0.07254296,0.037339322,0.021040771,0.009080676,0.007923221,0.004390779,0.010630618,0.0002551523,0.000117203956,0.0016327242,0.0015384286,1.6926941e-07,9.7408294e-05,1.7904699e-06,1.1460389e-09
6.9689835e-05,0.00011875365,0.00037057995,0.01106902,0.0045162267,0.030930955,0.115915656,0.16976091,0.16323766,0.15576467,0.07019732,0.08290094,0.038417466,0.014312938,0.047111634,0.040890817,0.046241373,9.922106e-05,0.008060245,7.451042e-06,6.468165e-06
0.00093243737,0.0133167645,0.29916003,0.41175884,0.18143073,0.07009277,0.01033193,0.007117852,0.003528874,0.00047532603,0.0010572299,0.0001337894,0.00017719822,3.3982283e-06,1.261157e-07,0.0004375736,4.0605566e-05,6.5499683e-10,4.4806166e-06,2.4996671e-10,1.3003422e-10
1.1654128e-05,2.0367925e-05,5.781993e-05,0.0032238306,0.0013418802,0.017168457,0.08498008,0.1341755,0.14022367,0.1546649,0.06882149,0.08893111,0.062281806,0.022483429,0.12656884,0.026671154,0.053230762,0.00012334429,0.015004252,1.06485095e-05,5.0355434e-06
1.2100671e-05,1.7845894e-05,0.00013099003,0.00463569,0.0071677156,0.075322844,0.15790024,0.23409137,0.11562513,0.0562052,0.032530874,0.04368149,0.028792376,0.029208712,0.03636043,0.030530147,0.1457721,0.00026248558,0.001336202,0.00041459964,1.4575003e-06
0.11698183,0.5831575,0.23998319,0.047765575,0.0066007646,0.0045393542,0.0005001235,0.00023208148,0.00014036726,1.10465535e-05,6.48058e-05,1.6350842e-06,1.4009457e-06,3.2011375e-08,3.720754e-10,1.9786246e-05,4.025269e-07,2.3978655e-12,2.2681341e-07,3.7811568e-14,9.073925e-12
1.1071987e-05,0.00020178997,0.04418278,0.24712816,0.33786294,0.28311053,0.040152986,0.022636032,0.011012742,0.0036284316,0.0036069567,0.0013904306,0.0035027904,6.186505e-05,9.411139e-06,0.0010011544,0.00047553,1.8972255e-08,2.4263327e-05,1.2266786e-07,2.0888533e-10
5.112317e-05,5.8827143e-05,0.00012271885,0.0035435064,0.0010831392,0.008442561,0.05631929,0.12996627,0.16273266,0.1479696,0.08930717,0.114591084,0.06514237,0.020951925,0.041276466,0.06913388,0.07816457,0.00056354917,0.010534662,5.57906e-06,3.902465e-05
0.00022985837,0.0012377256,0.044146243,0.18518573,0.16907667,0.19020796,0.08121437,0.08645415,0.04436195,0.028167717,0.03013182,0.026295492,0.04043976,0.00805909,0.00037917792,0.05236823,0.010927123,2.148982e-05,0.0010858154,9.091841e-06,5.4732965e-07
4.6826253e-06,0.00015011319,0.04411299,0.29849437,0.36001772,0.26160705,0.019398157,0.008990148,0.0047386913,0.00081298343,0.00084185717,0.00018914664,0.00046772923,2.8291374e-06,7.550177e-07,0.00011293385,5.56375e-05,2.1044498e-10,2.2734578e-06,4.0828114e-09,2.5450176e-12
0.19857161,0.62181973,0.15294634,0.020987378,0.002842961,0.0022362068,0.000282864,0.00014954394,8.804912e-05,7.509792e-06,4.7991238e-05,1.2199823e-06,9.258548e-07,3.751254e-08,3.558793e-10,1.710053e-05,2.978284e-07,4.1341227e-12,2.3580597e-07,3.2906485e-14,2.3214148e-11
2.7486874e-05,0.0008018561,0.09845383,0.40752032,0.29716423,0.16923085,0.014026867,0.0073163975,0.003766112,0.00052943424,0.0006623851,0.000107507876,0.00022680136,1.3921856e-06,2.2417368e-07,0.00012934428,3.3219436e-05,1.2307219e-10,1.7472862e-06,7.7601003e-10,4.015913e-12
5.909083e-06,2.0997584e-05,0.00057277305,0.02265663,0.07158968,0.33182144,0.24194252,0.13715994,0.07128877,0.03697851,0.016563388,0.019870674,0.008997324,0.005377189,0.012969398,0.0034402786,0.01803393,2.7906945e-06,0.00050444575,0.00020339353,1.5101904e-08
2.8213728e-05,6.219283e-05,0.00056013995,0.018269625,0.014424566,0.09457142,0.1879733,0.22784095,0.13181825,0.11739356,0.04824161,0.04627611,0.02660718,0.0059413984,0.029798679,0.017228033,0.031214578,1.7790442e-05,0.0017272301,4.6644755e-06,4.144848e-07
6.4804844e-06,1.1701787e-05,6.433522e-05,0.004188221,0.0020653217,0.02507897,0.1159151,0.18237129,0.14743544,0.16363345,0.067574754,0.08037854,0.047558792,0.012046852,0.07265873,0.024159959,0.050747383,3.6485857e-05,0.0040650587,2.4046517e-06,7.703192e-07
2.3369205e-06,1.4929813e-06,9.005328e-07,5.044181e-05,1.8508306e-05,0.00046159216,0.005898496,0.0230269,0.052172787,0.043489035,0.044601414,0.08721852,0.1685906,0.10979239,0.15690486,0.05081661,0.19226718,0.028915048,0.034540795,0.0003486295,0.0008815309
1.8864814e-05,3.176488e-05,0.00021652898,0.006205082,0.01363509,0.090548046,0.14314961,0.13779171,0.08914755,0.066251546,0.043951456,0.066338725,0.037322976,0.05508085,0.08641472,0.020760005,0.13307138,0.00046984598,0.0043075443,0.0052832235,3.5265175e-06
3.1413674e-05,6.793972e-05,0.0006404269,0.025053967,0.014470212,0.07337914,0.19885312,0.25981408,0.1828318,0.084452465,0.04028989,0.043735538,0.009262494,0.002473539,0.0053785793,0.031036584,0.027752437,6.4158285e-06,0.00046913896,6.885624e-07,1.1398956e-07
2.5909644e-06,1.2762633e-06,7.645332e-07,4.5100318e-05,1.2352562e-05,0.00030141248,0.004699802,0.023967018,0.06171457,0.045797218,0.050045233,0.09469718,0.20592721,0.09623955,0.1024201,0.06192035,0.18814032,0.039739788,0.022875972,8.8715984e-05,0.0013635487
3.7760372e-05,0.0009041305,0.10719438,0.38730046,0.30835554,0.16175805,0.017044706,0.009536712,0.0048910454,0.00085044623,0.0011058043,0.00022589514,0.00045465442,4.427218e-06,5.7218494e-07,0.00025920884,7.175226e-05,7.0673223e-10,4.3809628e-06,3.4094105e-09,2.3243926e-11
1.2811573e-05,2.9837438e-05,0.00049676857,0.019901512,0.030694526,0.1855336,0.25572285,0.2445805,0.11035623,0.04998713,0.019556925,0.021360168,0.008405729,0.004486663,0.012342449,0.010037178,0.026073119,4.4895546e-06,0.00040189087,1.5580305e-05,4.2573788e-08
3.347191e-06,3.9622464e-06,4.4140047e-06,0.00032943365,8.211716e-05,0.0017105874,0.021279851,0.05792975,0.103806384,0.11989282,0.07019361,0.1141461,0.122987494,0.046029706,0.18500035,0.03405575,0.068514645,0.00093841983,0.05302721,9.772391e-06,5.430756e-05
1.4218977e-05,1.6386059e-05,5.0154056e-05,0.002671458,0.0009147022,0.010102816,0.078494765,0.16076313,0.21246919,0.121840715,0.067830995,0.09458395,0.041686907,0.015715197,0.030310722,0.0684934,0.089831874,0.00019904705,0.0040011047,3.7599941e-06,5.5159912e-06
1.0794383e-06,2.5824886e-06,1.6306192e-05,0.0011500194,0.0017673852,0.03821247,0.061275724,0.050204776,0.03805654,0.0508483,0.032002103,0.0910716,0.08075061,0.05423101,0.4171218,0.01002712,0.05692391,0.0010629492,0.012285957,0.002985775,1.965242e-06
1.4944841e-06,7.030985e-06,0.000377881,0.02075054,0.046581388,0.4607343,0.2048456,0.15365747,0.05012609,0.023509791,0.007529903,0.008120269,0.008187895,0.0008711132,0.0086850235,0.0014441505,0.0044629527,3.516468e-07,0.00010460867,2.168427e-06,1.0878819e-09
1.173745e-06,5.947365e-07,9.097975e-08,5.0217973e-06,4.5857593e-07,1.9836078e-05,0.0005405049,0.0025063162,0.013279843,0.02630032,0.0269165,0.048111346,0.14427713,0.12033106,0.17771588,0.14700006,0.025819339,0.08488012,0.13976307,1.7907281e-05,0.04251343
5.5995224e-06,1.2730807e-05,0.00017916122,0.011204588,0.01738552,0.15519094,0.2599627,0.23497784,0.11965166,0.05846237,0.022154383,0.026869932,0.010546216,0.007925262,0.028913427,0.009166981,0.03667758,5.715259e-06,0.0006744893,3.285644e-05,3.9920057e-08
7.248374e-06,2.1158372e-05,0.00032463484,0.007970949,0.01582414,0.08792244,0.10880163,0.105871536,0.064670146,0.13429905,0.08786703,0.08476569,0.13579044,0.016001297,0.08462253,0.009524346,0.049779814,0.00015951946,0.005603516,0.0001718946,9.931205e-07
1.47964165e-05,2.2106893e-05,7.557018e-05,0.0044609634,0.0012977469,0.015086478,0.09594503,0.19186042,0.2011574,0.15624955,0.06534068,0.08672238,0.036019463,0.010278868,0.029219508,0.050621197,0.051643923,4.743042e-05,0.003933947,7.4849083e-07,1.7162629e-06
0.00026096683,0.0047044368,0.21762554,0.42600226,0.23318505,0.091567084,0.012068578,0.007969372,0.0040111938,0.0005886514,0.0011163516,0.00017366018,0.0002656052,3.9323368e-06,1.9715797e-07,0.00040086298,5.1774077e-05,6.991239e-10,4.4527646e-06,6.3946554e-10,6.831682e-11
7.1236354e-07,8.473006e-06,0.0017126753,0.049204588,0.14994931,0.61040395,0.098253086,0.040951263,0.021039885,0.008346153,0.005045752,0.003807346,0.008615762,0.0002201052,0.00044019465,0.0005663434,0.0013791886,6.971054e-08,5.1939252e-05,3.2624068e-06,1.0215995e-10
